updated_utc,price_copper
2026-06-26T06:07:30Z,2594900000
2026-06-26T06:27:30Z,2588920000
2026-06-26T06:47:30Z,2584730000
2026-06-26T07:07:30Z,2588020000
2026-06-26T07:27:30Z,2592640000
2026-06-26T07:47:30Z,2598720000
2026-06-26T08:07:30Z,2599430000
2026-06-26T08:27:30Z,2597410000
2026-06-26T08:47:30Z,2595660000
2026-06-26T09:07:30Z,2591830000
2026-06-26T09:27:30Z,2583140000
2026-06-26T09:47:30Z,2575550000
2026-06-26T10:07:30Z,2572750000
2026-06-26T10:27:30Z,2575920000
2026-06-26T10:47:30Z,2577280000
2026-06-26T11:07:30Z,2579660000
2026-06-26T11:27:30Z,2585950000
2026-06-26T11:47:30Z,2593460000
2026-06-26T12:07:30Z,2609910000
2026-06-26T12:27:30Z,2619810000
2026-06-26T12:47:30Z,2627160000
2026-06-26T13:07:30Z,2633420000
2026-06-26T13:27:30Z,2639770000
2026-06-26T13:47:30Z,2647370000
2026-06-26T14:07:30Z,2650050000
2026-06-26T14:27:30Z,2644450000
2026-06-26T14:47:30Z,2634920000
2026-06-26T15:07:30Z,2623750000
2026-06-26T15:27:30Z,2615000000
2026-06-26T15:47:30Z,2606820000
2026-06-26T16:07:30Z,2606300000
2026-06-26T16:27:30Z,2611210000
2026-06-26T16:47:30Z,2614180000
2026-06-26T17:07:30Z,2612430000
2026-06-26T17:27:30Z,2611520000
2026-06-26T17:47:30Z,2611370000
2026-06-26T18:07:30Z,2615060000
2026-06-26T18:27:30Z,2615590000
2026-06-26T18:47:30Z,2614790000
2026-06-26T19:07:30Z,2609330000
2026-06-26T19:27:30Z,2602740000
2026-06-26T19:47:30Z,2590590000
2026-06-26T20:07:30Z,2574120000
2026-06-26T20:27:30Z,2561050000
2026-06-26T20:47:30Z,2552040000
2026-06-26T21:07:30Z,2559890000
2026-06-26T21:27:30Z,2573250000
2026-06-26T21:47:30Z,2581780000
2026-06-26T22:07:30Z,2578730000
2026-06-26T22:27:30Z,2571040000
2026-06-26T22:47:30Z,2564640000
2026-06-26T23:07:30Z,2556590000
2026-06-26T23:27:30Z,2554430000
2026-06-26T23:47:31Z,2562280000
2026-06-27T00:07:30Z,2571820000
2026-06-27T00:27:30Z,2591460000
2026-06-27T00:47:30Z,2609830000
2026-06-27T01:07:30Z,2620610000
2026-06-27T01:27:30Z,2623970000
2026-06-27T01:47:30Z,2626450000
2026-06-27T02:07:30Z,2634360000
2026-06-27T02:27:30Z,2637530000
2026-06-27T02:47:30Z,2638850000
2026-06-27T03:07:30Z,2634390000
2026-06-27T03:27:30Z,2627980000
2026-06-27T03:47:30Z,2617690000
2026-06-27T04:07:30Z,2603720000
2026-06-27T04:27:30Z,2589990000
2026-06-27T04:47:30Z,2579580000
2026-06-27T05:07:30Z,2569250000
2026-06-27T05:27:30Z,2563950000
2026-06-27T05:47:30Z,2562920000
2026-06-27T06:07:30Z,2564060000
2026-06-27T06:27:30Z,2579230000
2026-06-27T06:47:30Z,2591620000
2026-06-27T07:07:30Z,2600990000
2026-06-27T07:27:30Z,2596070000
2026-06-27T07:47:30Z,2581440000
2026-06-27T08:07:30Z,2565310000
2026-06-27T08:27:30Z,2549420000
2026-06-27T08:47:30Z,2539760000
2026-06-27T09:07:30Z,2545650000
2026-06-27T09:27:30Z,2555320000
2026-06-27T09:47:30Z,2563620000
2026-06-27T10:07:30Z,2565790000
2026-06-27T10:27:30Z,2564820000
2026-06-27T10:47:31Z,2562890000
2026-06-27T11:07:35Z,2562260000
2026-06-27T11:27:30Z,2563150000
2026-06-27T11:47:30Z,2561030000
2026-06-27T12:07:30Z,2558070000
2026-06-27T12:27:30Z,2553820000
2026-06-27T12:47:30Z,2550120000
2026-06-27T13:07:35Z,2547110000
2026-06-27T13:27:30Z,2547570000
2026-06-27T13:47:30Z,2554140000
2026-06-27T14:07:30Z,2561260000
2026-06-27T14:27:30Z,2580980000
2026-06-27T14:47:30Z,2604200000
2026-06-27T15:07:30Z,2626290000
2026-06-27T15:27:30Z,2646460000
2026-06-27T15:47:30Z,2652220000
2026-06-27T16:07:30Z,2654870000
2026-06-27T16:27:30Z,2652750000
2026-06-27T16:47:30Z,2647190000
2026-06-27T17:07:30Z,2635130000
2026-06-27T17:27:30Z,2621290000
2026-06-27T17:47:30Z,2618350000
2026-06-27T18:07:30Z,2612860000
2026-06-27T18:27:30Z,2604500000
2026-06-27T18:47:30Z,2592990000
2026-06-27T19:07:30Z,2573660000
2026-06-27T19:27:30Z,2553630000
2026-06-27T19:47:30Z,2533140000
2026-06-27T20:07:30Z,2520090000
2026-06-27T20:27:30Z,2518820000
2026-06-27T20:47:30Z,2529580000
2026-06-27T21:07:30Z,2541880000
2026-06-27T21:27:30Z,2554430000
2026-06-27T21:47:30Z,2570430000
2026-06-27T22:07:30Z,2587510000
2026-06-27T22:27:30Z,2605350000
2026-06-27T22:47:30Z,2613890000
2026-06-27T23:07:30Z,2614410000
2026-06-27T23:27:30Z,2614690000
2026-06-27T23:47:30Z,2610900000
2026-06-28T00:07:30Z,2603970000
2026-06-28T00:27:30Z,2585290000
2026-06-28T00:47:30Z,2565980000
2026-06-28T01:07:30Z,2545100000
2026-06-28T01:27:30Z,2524950000
2026-06-28T01:47:30Z,2509870000
2026-06-28T02:07:30Z,2523940000
2026-06-28T02:27:30Z,2542160000
2026-06-28T02:47:30Z,2562300000
2026-06-28T03:07:30Z,2581660000
2026-06-28T03:27:30Z,2602180000
2026-06-28T03:47:30Z,2607000000
2026-06-28T04:07:30Z,2609920000
2026-06-28T04:27:30Z,2603090000
2026-06-28T04:47:30Z,2589760000
2026-06-28T05:07:30Z,2576770000
2026-06-28T05:27:30Z,2562640000
2026-06-28T05:47:30Z,2561000000
2026-06-28T06:07:30Z,2558760000
2026-06-28T06:27:30Z,2553520000
2026-06-28T06:47:30Z,2542660000
2026-06-28T07:07:30Z,2528850000
2026-06-28T07:27:30Z,2508180000
2026-06-28T07:47:30Z,2486160000
2026-06-28T08:07:30Z,2464370000
2026-06-28T08:27:30Z,2457000000
2026-06-28T08:47:30Z,2466080000
2026-06-28T09:07:30Z,2478060000
2026-06-28T09:27:30Z,2492780000
2026-06-28T09:47:30Z,2509650000
2026-06-28T10:07:30Z,2532070000
2026-06-28T10:27:30Z,2557380000
2026-06-28T10:47:30Z,2582800000
2026-06-28T11:07:30Z,2608430000
2026-06-28T11:27:30Z,2632860000
2026-06-28T11:47:30Z,2658720000
2026-06-28T12:07:30Z,2682100000
2026-06-28T12:27:30Z,2706080000
2026-06-28T12:47:30Z,2728190000
2026-06-28T13:07:35Z,2746650000
2026-06-28T13:27:30Z,2738500000
2026-06-28T13:47:30Z,2727990000
2026-06-28T14:07:30Z,2715530000
2026-06-28T14:27:30Z,2699420000
2026-06-28T14:47:31Z,2682130000
2026-06-28T15:07:30Z,2663260000
2026-06-28T15:27:30Z,2642970000
2026-06-28T15:47:30Z,2621210000
2026-06-28T16:07:30Z,2598840000
2026-06-28T16:27:30Z,2575170000
2026-06-28T16:47:30Z,2551760000
2026-06-28T17:07:30Z,2528410000
2026-06-28T17:27:30Z,2506390000
2026-06-28T17:47:30Z,2492610000
2026-06-28T18:07:30Z,2481280000
2026-06-28T18:27:30Z,2473140000
2026-06-28T18:47:30Z,2474550000
2026-06-28T19:07:30Z,2487890000
2026-06-28T19:27:30Z,2512380000
2026-06-28T19:47:30Z,2537500000
2026-06-28T20:07:30Z,2562880000
2026-06-28T20:27:30Z,2588510000
2026-06-28T20:47:30Z,2614400000
2026-06-28T21:07:30Z,2640540000
2026-06-28T21:27:30Z,2666950000
2026-06-28T21:47:30Z,2693620000
2026-06-28T22:07:30Z,2720560000
2026-06-28T22:27:30Z,2741480000
2026-06-28T22:47:30Z,2748250000
2026-06-28T23:07:30Z,2741160000
2026-06-28T23:27:30Z,2729590000
2026-06-28T23:47:30Z,2715910000
2026-06-29T00:07:30Z,2699420000
2026-06-29T00:27:31Z,2681400000
2026-06-29T00:47:30Z,2670220000
2026-06-29T01:07:30Z,2656450000
2026-06-29T01:27:30Z,2638690000
2026-06-29T01:47:30Z,2614900000
2026-06-29T02:07:30Z,2590140000
2026-06-29T02:27:30Z,2565540000
2026-06-29T02:47:30Z,2540130000
2026-06-29T03:07:30Z,2514730000
2026-06-29T03:27:30Z,2490040000
2026-06-29T03:47:30Z,2483950000
2026-06-29T04:07:30Z,2496250000
2026-06-29T04:27:30Z,2510800000
2026-06-29T04:47:30Z,2526650000
2026-06-29T05:07:30Z,2542710000
2026-06-29T05:27:30Z,2552360000
2026-06-29T05:47:30Z,2557810000
2026-06-29T06:07:30Z,2561870000
2026-06-29T06:27:30Z,2566830000
2026-06-29T06:47:30Z,2574010000
2026-06-29T07:07:30Z,2581710000
2026-06-29T07:27:30Z,2591240000
2026-06-29T07:47:30Z,2604200000
2026-06-29T08:07:30Z,2619180000
2026-06-29T08:27:30Z,2631150000
2026-06-29T08:47:30Z,2642700000
2026-06-29T09:07:30Z,2652090000
2026-06-29T09:27:30Z,2659520000
2026-06-29T09:47:30Z,2657340000
2026-06-29T10:07:30Z,2650680000
2026-06-29T10:27:30Z,2644260000
2026-06-29T10:47:30Z,2641740000
2026-06-29T11:07:30Z,2641180000
2026-06-29T11:27:30Z,2643300000
2026-06-29T11:47:30Z,2638960000
2026-06-29T12:07:30Z,2626730000
2026-06-29T12:27:30Z,2621690000
2026-06-29T12:47:30Z,2616880000
2026-06-29T13:07:30Z,2612080000
2026-06-29T13:27:30Z,2605610000
2026-06-29T13:47:30Z,2595390000
2026-06-29T14:07:30Z,2583760000
2026-06-29T14:27:30Z,2565070000
2026-06-29T14:47:30Z,2551110000
2026-06-29T15:07:30Z,2542520000
2026-06-29T15:27:30Z,2553220000
2026-06-29T15:47:30Z,2566380000
2026-06-29T16:07:30Z,2583950000
2026-06-29T16:27:30Z,2601970000
2026-06-29T16:47:30Z,2621120000
2026-06-29T17:07:30Z,2635100000
2026-06-29T17:27:30Z,2648800000
2026-06-29T17:47:30Z,2654220000
2026-06-29T18:07:30Z,2657050000
2026-06-29T18:27:30Z,2662580000
2026-06-29T18:47:30Z,2668710000
2026-06-29T19:07:30Z,2671930000
2026-06-29T19:27:30Z,2674560000
2026-06-29T19:47:30Z,2675650000
2026-06-29T20:07:30Z,2672510000
2026-06-29T20:27:30Z,2668610000
2026-06-29T20:47:30Z,2673810000
2026-06-29T21:07:30Z,2683110000
2026-06-29T21:27:30Z,2691050000
2026-06-29T21:47:30Z,2690680000
2026-06-29T22:07:30Z,2685440000
2026-06-29T22:27:30Z,2675370000
2026-06-29T22:47:30Z,2662540000
2026-06-29T23:07:30Z,2645400000
2026-06-29T23:27:30Z,2626360000
2026-06-29T23:47:30Z,2607200000
2026-06-30T00:07:30Z,2587950000
2026-06-30T00:27:30Z,2575370000
2026-06-30T00:47:30Z,2562530000
2026-06-30T01:07:30Z,2558450000
2026-06-30T01:27:30Z,2563450000
2026-06-30T01:47:30Z,2575840000
2026-06-30T02:07:30Z,2587500000
2026-06-30T02:27:30Z,2606660000
2026-06-30T02:47:30Z,2614970000
2026-06-30T03:07:30Z,2617850000
2026-06-30T03:27:30Z,2617860000
2026-06-30T03:47:30Z,2617980000
2026-06-30T04:07:30Z,2621730000
2026-06-30T04:27:30Z,2622950000
2026-06-30T04:47:30Z,2621500000
2026-06-30T05:07:30Z,2619190000
2026-06-30T05:27:30Z,2619160000
2026-06-30T05:47:30Z,2624210000
2026-06-30T06:07:30Z,2627750000
2026-06-30T06:27:30Z,2626510000
2026-06-30T06:47:30Z,2626000000
2026-06-30T07:07:30Z,2621960000
2026-06-30T07:27:30Z,2618780000
2026-06-30T07:47:30Z,2615740000
2026-06-30T08:07:30Z,2613210000
2026-06-30T08:27:30Z,2616110000
2026-06-30T08:47:30Z,2618970000
2026-06-30T09:07:30Z,2625400000
2026-06-30T09:27:30Z,2629560000
2026-06-30T09:47:30Z,2633980000
2026-06-30T10:07:30Z,2633450000
2026-06-30T10:27:30Z,2633210000
2026-06-30T10:47:30Z,2633650000
2026-06-30T11:07:30Z,2632610000
2026-06-30T11:27:30Z,2629620000
2026-06-30T11:47:30Z,2625360000
2026-06-30T12:07:30Z,2623200000
2026-06-30T12:27:30Z,2621680000
2026-06-30T12:47:30Z,2619340000
2026-06-30T13:07:31Z,2615700000
2026-06-30T13:27:30Z,2613000000
2026-06-30T13:47:30Z,2610230000
2026-06-30T15:01:35Z,2607660000
2026-06-30T15:21:35Z,2606100000
2026-06-30T15:41:35Z,2606620000
2026-06-30T16:01:35Z,2614750000
2026-06-30T16:21:35Z,2624270000
2026-06-30T16:41:35Z,2631950000
2026-06-30T17:01:35Z,2640160000
2026-06-30T17:21:35Z,2647200000
2026-06-30T17:41:35Z,2648610000
2026-06-30T18:01:35Z,2645820000
2026-06-30T18:21:35Z,2649220000
2026-06-30T18:41:35Z,2664060000
2026-06-30T19:01:35Z,2679460000
2026-06-30T19:21:35Z,2688300000
2026-06-30T19:41:35Z,2690010000
2026-06-30T20:01:35Z,2687800000
2026-06-30T20:21:35Z,2682120000
2026-06-30T20:41:35Z,2672360000
2026-06-30T21:01:52Z,2661530000
2026-06-30T21:21:52Z,2659300000
2026-06-30T21:41:52Z,2653220000
2026-06-30T22:01:52Z,2644610000
2026-06-30T22:21:52Z,2626350000
2026-06-30T22:41:52Z,2606960000
2026-06-30T23:01:52Z,2586720000
2026-06-30T23:21:52Z,2575440000
2026-06-30T23:41:52Z,2574370000
