updated_utc,price_copper
2026-06-26T07:33:30Z,3792030000
2026-06-26T07:53:30Z,3759190000
2026-06-26T08:13:30Z,3724190000
2026-06-26T08:33:30Z,3687810000
2026-06-26T08:53:30Z,3650930000
2026-06-26T09:13:30Z,3614420000
2026-06-26T09:33:30Z,3578280000
2026-06-26T09:53:30Z,3542500000
2026-06-26T10:13:30Z,3507080000
2026-06-26T10:33:30Z,3476260000
2026-06-26T10:53:30Z,3471990000
2026-06-26T11:13:30Z,3489870000
2026-06-26T11:33:30Z,3512210000
2026-06-26T11:53:30Z,3536450000
2026-06-26T12:13:30Z,3560790000
2026-06-26T12:33:30Z,3579460000
2026-06-26T12:53:30Z,3586660000
2026-06-26T13:13:30Z,3589360000
2026-06-26T13:33:30Z,3587490000
2026-06-26T13:53:30Z,3580700000
2026-06-26T14:13:30Z,3571420000
2026-06-26T14:33:30Z,3564790000
2026-06-26T14:53:30Z,3559810000
2026-06-26T15:13:30Z,3558070000
2026-06-26T15:33:30Z,3554710000
2026-06-26T15:53:30Z,3548630000
2026-06-26T16:13:30Z,3526650000
2026-06-26T16:33:30Z,3503520000
2026-06-26T16:53:30Z,3483040000
2026-06-26T17:13:30Z,3475660000
2026-06-26T17:33:30Z,3472280000
2026-06-26T17:53:30Z,3490320000
2026-06-26T18:13:30Z,3513640000
2026-06-26T18:33:30Z,3537480000
2026-06-26T18:53:30Z,3560990000
2026-06-26T19:13:30Z,3566530000
2026-06-26T19:33:30Z,3570010000
2026-06-26T19:53:30Z,3561850000
2026-06-26T20:13:30Z,3542590000
2026-06-26T20:33:30Z,3522380000
2026-06-26T20:53:30Z,3501170000
2026-06-26T21:13:30Z,3487980000
2026-06-26T21:33:30Z,3485200000
2026-06-26T21:53:30Z,3502080000
2026-06-26T22:13:30Z,3524080000
2026-06-26T22:33:30Z,3552650000
2026-06-26T22:53:30Z,3576680000
2026-06-26T23:13:30Z,3593280000
2026-06-26T23:33:30Z,3608210000
2026-06-26T23:53:30Z,3623700000
2026-06-27T00:13:30Z,3637690000
2026-06-27T00:33:30Z,3656000000
2026-06-27T00:53:30Z,3673400000
2026-06-27T01:13:30Z,3687390000
2026-06-27T01:33:30Z,3700990000
2026-06-27T01:53:30Z,3714580000
2026-06-27T02:13:30Z,3729630000
2026-06-27T02:33:30Z,3743610000
2026-06-27T02:53:30Z,3758930000
2026-06-27T03:13:30Z,3774120000
2026-06-27T03:33:30Z,3790070000
2026-06-27T03:53:30Z,3805560000
2026-06-27T04:13:30Z,3820850000
2026-06-27T04:33:30Z,3832330000
2026-06-27T04:53:30Z,3842320000
2026-06-27T05:13:30Z,3851070000
2026-06-27T05:33:30Z,3854420000
2026-06-27T05:53:30Z,3849500000
2026-06-27T06:13:30Z,3839920000
2026-06-27T06:33:30Z,3831360000
2026-06-27T06:53:30Z,3817580000
2026-06-27T07:13:30Z,3799230000
2026-06-27T07:33:30Z,3774940000
2026-06-27T07:53:30Z,3746560000
2026-06-27T08:13:30Z,3716290000
2026-06-27T08:33:30Z,3684020000
2026-06-27T08:53:30Z,3648930000
2026-06-27T09:13:30Z,3612440000
2026-06-27T09:33:30Z,3576320000
2026-06-27T09:53:30Z,3540560000
2026-06-27T10:13:30Z,3505150000
2026-06-27T10:33:30Z,3470100000
2026-06-27T10:53:30Z,3441040000
2026-06-27T11:13:30Z,3442530000
2026-06-27T11:33:30Z,3450300000
2026-06-27T11:53:30Z,3462520000
2026-06-27T12:12:43Z,3475390000
2026-06-27T12:33:30Z,3480850000
2026-06-27T12:53:30Z,3483460000
2026-06-27T13:13:30Z,3508570000
2026-06-27T13:33:30Z,3537820000
2026-06-27T13:53:30Z,3566580000
2026-06-27T14:13:30Z,3594330000
2026-06-27T14:33:30Z,3609140000
2026-06-27T14:53:30Z,3622830000
2026-06-27T15:13:30Z,3629660000
2026-06-27T15:33:30Z,3623410000
2026-06-27T15:53:30Z,3630070000
2026-06-27T16:13:30Z,3633120000
2026-06-27T16:33:30Z,3635430000
2026-06-27T16:53:30Z,3628460000
2026-06-27T17:13:30Z,3617170000
2026-06-27T17:33:30Z,3594290000
2026-06-27T17:53:30Z,3571330000
2026-06-27T18:13:30Z,3547770000
2026-06-27T18:33:30Z,3534860000
2026-06-27T18:53:30Z,3514710000
2026-06-27T19:13:30Z,3488580000
2026-06-27T19:33:30Z,3462700000
2026-06-27T19:53:30Z,3448280000
2026-06-27T20:13:30Z,3475380000
2026-06-27T20:33:30Z,3505240000
2026-06-27T20:53:30Z,3536350000
2026-06-27T21:13:30Z,3566520000
2026-06-27T21:33:30Z,3589850000
2026-06-27T21:53:30Z,3612600000
2026-06-27T22:13:30Z,3635370000
2026-06-27T22:33:30Z,3654110000
2026-06-27T22:53:30Z,3671680000
2026-06-27T23:13:30Z,3673980000
2026-06-27T23:33:30Z,3678460000
2026-06-27T23:53:30Z,3682940000
2026-06-28T00:13:30Z,3685280000
2026-06-28T00:33:30Z,3686270000
2026-06-28T00:53:30Z,3683930000
2026-06-28T01:13:30Z,3684470000
2026-06-28T01:33:30Z,3685080000
2026-06-28T01:53:30Z,3680680000
2026-06-28T02:13:30Z,3676520000
2026-06-28T02:33:30Z,3673710000
2026-06-28T02:53:30Z,3674860000
2026-06-28T03:13:30Z,3678070000
2026-06-28T03:33:30Z,3680970000
2026-06-28T03:53:30Z,3683930000
2026-06-28T04:13:30Z,3686370000
2026-06-28T04:33:31Z,3688550000
2026-06-28T04:53:30Z,3691890000
2026-06-28T05:13:30Z,3695990000
2026-06-28T05:33:30Z,3699190000
2026-06-28T05:53:30Z,3698400000
2026-06-28T06:13:30Z,3696070000
2026-06-28T06:33:30Z,3684210000
2026-06-28T06:53:30Z,3664430000
2026-06-28T07:13:30Z,3641670000
2026-06-28T07:33:31Z,3620180000
2026-06-28T07:53:30Z,3602090000
2026-06-28T08:13:30Z,3580560000
2026-06-28T08:33:30Z,3556920000
2026-06-28T08:53:30Z,3531020000
2026-06-28T09:13:30Z,3512920000
2026-06-28T09:33:30Z,3491230000
2026-06-28T09:53:30Z,3483750000
2026-06-28T10:13:30Z,3484150000
2026-06-28T10:33:30Z,3484180000
2026-06-28T10:53:30Z,3487130000
2026-06-28T11:13:30Z,3491560000
2026-06-28T11:33:30Z,3517360000
2026-06-28T11:53:30Z,3548590000
2026-06-28T12:13:30Z,3580980000
2026-06-28T12:33:30Z,3613920000
2026-06-28T12:53:30Z,3648550000
2026-06-28T13:13:30Z,3670480000
2026-06-28T13:33:30Z,3681530000
2026-06-28T13:53:30Z,3678110000
2026-06-28T14:13:30Z,3671030000
2026-06-28T14:33:30Z,3657620000
2026-06-28T14:53:30Z,3641710000
2026-06-28T15:13:30Z,3623850000
2026-06-28T15:33:30Z,3604050000
2026-06-28T15:53:30Z,3582460000
2026-06-28T16:13:30Z,3558790000
2026-06-28T16:33:30Z,3546250000
2026-06-28T16:53:30Z,3535640000
2026-06-28T17:13:30Z,3566970000
2026-06-28T17:33:30Z,3602640000
2026-06-28T17:53:30Z,3637720000
2026-06-28T18:13:30Z,3660250000
2026-06-28T18:33:30Z,3661320000
2026-06-28T18:53:30Z,3659890000
2026-06-28T19:13:30Z,3662830000
2026-06-28T19:33:30Z,3666210000
2026-06-28T19:53:30Z,3658550000
2026-06-28T20:13:30Z,3646480000
2026-06-28T20:33:30Z,3639050000
2026-06-28T20:53:30Z,3635740000
2026-06-28T21:13:30Z,3664150000
2026-06-28T21:33:30Z,3696550000
2026-06-28T21:53:30Z,3729050000
2026-06-28T22:13:30Z,3761190000
2026-06-28T22:33:30Z,3785290000
2026-06-28T22:53:30Z,3807810000
2026-06-28T23:13:30Z,3827520000
2026-06-28T23:33:30Z,3835210000
2026-06-28T23:53:30Z,3841830000
2026-06-29T00:13:30Z,3841440000
2026-06-29T00:33:30Z,3843730000
2026-06-29T00:53:30Z,3847580000
2026-06-29T01:13:30Z,3856300000
2026-06-29T01:33:30Z,3865290000
2026-06-29T01:53:30Z,3868260000
2026-06-29T02:13:30Z,3868720000
2026-06-29T02:33:30Z,3865770000
2026-06-29T02:53:30Z,3866350000
2026-06-29T03:13:30Z,3867140000
2026-06-29T03:33:30Z,3866230000
2026-06-29T03:53:30Z,3864510000
2026-06-29T04:13:30Z,3862310000
2026-06-29T04:33:30Z,3863330000
2026-06-29T04:53:30Z,3864080000
2026-06-29T05:13:30Z,3863740000
2026-06-29T05:33:30Z,3859010000
2026-06-29T05:53:30Z,3851980000
2026-06-29T06:13:30Z,3842870000
2026-06-29T06:33:30Z,3828780000
2026-06-29T06:53:30Z,3810980000
2026-06-29T07:13:30Z,3789120000
2026-06-29T07:33:30Z,3768510000
2026-06-29T07:53:30Z,3745890000
2026-06-29T08:13:30Z,3719590000
2026-06-29T08:33:30Z,3691730000
2026-06-29T08:53:30Z,3667330000
2026-06-29T09:13:30Z,3646250000
2026-06-29T09:33:30Z,3622880000
2026-06-29T09:53:30Z,3595910000
2026-06-29T10:13:30Z,3569580000
2026-06-29T10:33:30Z,3541590000
2026-06-29T10:53:30Z,3520220000
2026-06-29T11:13:30Z,3499850000
2026-06-29T11:33:30Z,3484140000
2026-06-29T11:53:30Z,3505840000
2026-06-29T12:13:30Z,3529760000
2026-06-29T12:33:30Z,3557110000
2026-06-29T12:53:30Z,3589120000
2026-06-29T13:13:30Z,3621670000
2026-06-29T13:33:30Z,3654390000
2026-06-29T13:53:30Z,3681920000
2026-06-29T14:13:30Z,3710500000
2026-06-29T14:33:30Z,3737070000
2026-06-29T14:53:30Z,3747740000
2026-06-29T15:13:30Z,3745510000
2026-06-29T15:33:30Z,3732260000
2026-06-29T15:53:30Z,3716420000
2026-06-29T16:13:30Z,3696570000
2026-06-29T16:33:30Z,3674800000
2026-06-29T16:53:30Z,3652290000
2026-06-29T17:13:30Z,3642420000
2026-06-29T17:33:30Z,3629870000
2026-06-29T17:53:30Z,3614400000
2026-06-29T18:13:30Z,3587720000
2026-06-29T18:33:30Z,3561220000
2026-06-29T18:53:30Z,3538000000
2026-06-29T19:13:30Z,3513070000
2026-06-29T19:33:30Z,3486210000
2026-06-29T19:53:30Z,3480840000
2026-06-29T20:13:30Z,3511950000
2026-06-29T20:33:30Z,3547070000
2026-06-29T20:53:30Z,3582540000
2026-06-29T21:13:30Z,3618370000
2026-06-29T21:33:30Z,3651510000
2026-06-29T21:53:30Z,3679670000
2026-06-29T22:13:30Z,3703910000
2026-06-29T22:33:30Z,3728930000
2026-06-29T22:53:30Z,3756100000
2026-06-29T23:13:30Z,3781940000
2026-06-29T23:33:30Z,3806090000
2026-06-29T23:53:30Z,3826630000
2026-06-30T00:13:30Z,3836030000
2026-06-30T00:33:30Z,3844580000
2026-06-30T00:53:30Z,3858170000
2026-06-30T01:13:30Z,3874150000
2026-06-30T01:33:30Z,3889720000
2026-06-30T01:53:30Z,3905080000
2026-06-30T02:13:30Z,3919380000
2026-06-30T02:33:30Z,3932630000
2026-06-30T02:53:30Z,3942870000
2026-06-30T03:13:30Z,3951470000
2026-06-30T03:33:30Z,3959670000
2026-06-30T03:53:30Z,3966840000
2026-06-30T04:13:30Z,3973890000
2026-06-30T04:33:30Z,3978360000
2026-06-30T04:53:30Z,3978770000
2026-06-30T05:13:30Z,3983540000
2026-06-30T05:33:30Z,3986630000
2026-06-30T05:53:30Z,3987750000
2026-06-30T06:13:30Z,3976770000
2026-06-30T06:33:30Z,3957130000
2026-06-30T06:53:30Z,3932130000
2026-06-30T07:13:30Z,3904860000
2026-06-30T07:33:30Z,3876890000
2026-06-30T07:53:30Z,3846240000
2026-06-30T08:13:30Z,3813220000
2026-06-30T08:33:30Z,3779270000
2026-06-30T08:53:30Z,3744220000
2026-06-30T09:13:30Z,3708290000
2026-06-30T09:33:30Z,3671210000
2026-06-30T09:53:30Z,3634500000
2026-06-30T10:13:30Z,3598160000
2026-06-30T10:33:30Z,3562180000
2026-06-30T10:53:30Z,3526560000
2026-06-30T11:13:30Z,3491900000
2026-06-30T11:33:30Z,3470110000
2026-06-30T11:53:30Z,3482950000
2026-06-30T12:13:30Z,3506080000
2026-06-30T12:33:30Z,3537120000
2026-06-30T12:53:30Z,3569040000
2026-06-30T13:13:30Z,3603260000
2026-06-30T13:33:30Z,3637340000
2026-06-30T13:53:30Z,3666160000
2026-06-30T14:13:30Z,3685650000
2026-06-30T14:33:30Z,3699970000
2026-06-30T14:53:30Z,3711160000
2026-06-30T15:13:30Z,3706750000
2026-06-30T15:33:30Z,3693050000
2026-06-30T15:53:30Z,3683990000
2026-06-30T16:13:30Z,3674110000
2026-06-30T16:33:30Z,3670790000
2026-06-30T16:53:30Z,3665860000
2026-06-30T17:13:30Z,3650960000
2026-06-30T17:33:30Z,3644970000
2026-06-30T17:53:30Z,3637330000
2026-06-30T18:13:30Z,3629570000
2026-06-30T18:33:30Z,3615390000
2026-06-30T18:53:30Z,3597420000
2026-06-30T19:13:30Z,3576900000
2026-06-30T19:33:30Z,3553290000
2026-06-30T19:53:30Z,3530770000
2026-06-30T20:13:30Z,3510050000
2026-06-30T20:33:30Z,3495670000
2026-06-30T20:53:30Z,3521780000
2026-06-30T21:13:30Z,3552250000
2026-06-30T21:33:30Z,3584060000
2026-06-30T21:53:30Z,3615000000
2026-06-30T22:13:30Z,3631200000
2026-06-30T22:33:30Z,3633190000
2026-06-30T22:53:30Z,3636240000
2026-06-30T23:13:30Z,3645980000
2026-06-30T23:33:30Z,3662580000
2026-06-30T23:53:30Z,3678370000
