updated_utc,price_copper
2026-07-20T12:09:30Z,3753060000
2026-07-20T12:29:30Z,3750500000
2026-07-20T12:49:30Z,3742410000
2026-07-20T13:09:30Z,3731840000
2026-07-20T13:29:30Z,3723060000
2026-07-20T13:49:30Z,3710040000
2026-07-20T14:09:30Z,3699400000
2026-07-20T14:29:30Z,3691610000
2026-07-20T14:49:30Z,3679540000
2026-07-20T15:09:30Z,3671080000
2026-07-20T15:29:30Z,3668390000
2026-07-20T15:49:30Z,3704460000
2026-07-20T16:09:30Z,3739390000
2026-07-20T16:28:52Z,3766270000
2026-07-20T16:49:30Z,3790700000
2026-07-20T17:09:13Z,3807970000
2026-07-20T17:29:30Z,3815140000
2026-07-20T17:49:30Z,3795750000
2026-07-20T18:09:30Z,3773290000
2026-07-20T18:29:30Z,3749970000
2026-07-20T18:49:30Z,3724740000
2026-07-20T19:09:30Z,3698520000
2026-07-20T19:29:30Z,3671660000
2026-07-20T19:49:30Z,3649220000
2026-07-20T20:09:30Z,3634050000
2026-07-20T20:29:30Z,3655470000
2026-07-20T20:49:30Z,3681360000
2026-07-20T21:09:30Z,3713710000
2026-07-20T21:29:30Z,3746670000
2026-07-20T21:49:30Z,3779720000
2026-07-20T22:09:30Z,3802190000
2026-07-20T22:29:30Z,3821720000
2026-07-20T22:49:30Z,3845550000
2026-07-20T23:09:30Z,3868350000
2026-07-20T23:29:30Z,3888580000
2026-07-20T23:49:30Z,3897520000
2026-07-21T00:09:30Z,3905710000
2026-07-21T00:29:30Z,3908620000
2026-07-21T00:49:30Z,3908120000
2026-07-21T01:09:30Z,3903990000
2026-07-21T01:29:30Z,3902970000
2026-07-21T01:49:30Z,3903750000
2026-07-21T02:09:30Z,3905050000
2026-07-21T02:29:30Z,3906610000
2026-07-21T02:49:30Z,3907970000
2026-07-21T03:09:30Z,3907860000
2026-07-21T03:29:30Z,3908090000
2026-07-21T03:49:30Z,3907820000
2026-07-21T04:09:30Z,3903730000
2026-07-21T04:29:30Z,3896000000
2026-07-21T04:49:30Z,3890450000
2026-07-21T05:09:30Z,3883700000
2026-07-21T05:29:30Z,3874550000
2026-07-21T05:49:30Z,3854380000
2026-07-21T06:09:30Z,3830120000
2026-07-21T06:29:30Z,3810010000
2026-07-21T06:49:30Z,3783970000
2026-07-21T07:09:30Z,3754180000
2026-07-21T07:29:30Z,3723540000
2026-07-21T07:49:30Z,3692570000
2026-07-21T08:09:30Z,3661370000
2026-07-21T08:29:30Z,3629370000
2026-07-21T08:49:30Z,3605900000
2026-07-21T09:09:30Z,3610420000
2026-07-21T09:29:30Z,3626030000
2026-07-21T09:49:30Z,3645720000
2026-07-21T10:09:30Z,3667040000
2026-07-21T10:29:30Z,3688320000
2026-07-21T10:49:30Z,3699990000
2026-07-21T11:09:30Z,3712120000
2026-07-21T11:29:30Z,3724780000
2026-07-21T11:49:30Z,3736990000
2026-07-21T12:09:30Z,3741330000
2026-07-21T12:29:30Z,3749090000
2026-07-21T12:49:30Z,3757210000
2026-07-21T13:09:30Z,3764480000
2026-07-21T13:29:30Z,3759150000
2026-07-21T13:49:30Z,3751560000
2026-07-21T14:09:30Z,3741850000
2026-07-21T14:29:30Z,3735260000
2026-07-21T14:49:30Z,3721840000
2026-07-21T15:09:30Z,3704750000
2026-07-21T15:29:30Z,3680930000
2026-07-21T15:49:30Z,3662470000
2026-07-21T16:09:30Z,3655740000
2026-07-21T16:29:30Z,3680000000
2026-07-21T16:49:30Z,3707950000
2026-07-21T17:09:30Z,3724520000
2026-07-21T17:29:30Z,3739690000
2026-07-21T17:49:30Z,3749680000
2026-07-21T18:09:30Z,3747080000
2026-07-21T18:29:30Z,3732310000
2026-07-21T18:49:30Z,3724640000
2026-07-21T19:09:30Z,3720700000
2026-07-21T19:29:30Z,3722090000
2026-07-21T19:49:30Z,3718650000
2026-07-21T20:09:30Z,3709990000
2026-07-21T20:29:30Z,3687140000
2026-07-21T20:49:30Z,3665150000
2026-07-21T21:09:30Z,3650070000
2026-07-21T21:29:30Z,3654770000
2026-07-21T21:49:30Z,3679650000
2026-07-21T22:09:30Z,3708760000
2026-07-21T22:29:30Z,3740890000
2026-07-21T22:49:30Z,3772300000
2026-07-21T23:09:30Z,3796720000
2026-07-21T23:29:30Z,3820640000
2026-07-21T23:49:30Z,3843540000
2026-07-22T00:09:30Z,3865730000
2026-07-22T00:29:30Z,3879410000
2026-07-22T00:49:30Z,3892370000
2026-07-22T02:43:30Z,3909620000
2026-07-22T03:03:30Z,3926600000
2026-07-22T03:23:30Z,3943180000
2026-07-22T03:43:30Z,3957690000
2026-07-22T04:03:30Z,3967990000
2026-07-22T04:23:30Z,3978170000
2026-07-22T04:43:30Z,3984090000
2026-07-22T05:03:30Z,3977570000
2026-07-22T05:23:30Z,3962360000
2026-07-22T05:43:30Z,3943990000
2026-07-22T06:03:30Z,3920770000
2026-07-22T06:23:30Z,3895130000
2026-07-22T06:43:30Z,3869400000
2026-07-22T07:03:30Z,3842470000
2026-07-22T07:23:30Z,3815610000
2026-07-22T07:43:30Z,3788010000
2026-07-22T08:03:30Z,3762960000
2026-07-22T08:23:30Z,3737300000
2026-07-22T08:43:30Z,3714100000
2026-07-22T09:03:30Z,3687750000
2026-07-22T09:23:30Z,3662730000
2026-07-22T09:43:30Z,3644290000
2026-07-22T10:03:30Z,3659300000
2026-07-22T10:23:30Z,3677590000
2026-07-22T10:43:30Z,3696850000
2026-07-22T11:03:30Z,3706460000
2026-07-22T11:23:30Z,3706040000
2026-07-22T11:43:30Z,3703990000
