updated_utc,item_id,floor_copper,market_copper,quantity
2026-08-19T13:13:00Z,34748,19500,19500,74
2026-08-19T13:13:00Z,34749,19900,19900,93
2026-08-19T13:13:00Z,34750,300,300,74
2026-08-19T13:13:00Z,34751,6500,6500,92
2026-08-19T13:13:00Z,34752,20000,20000,458
2026-08-19T13:13:00Z,34753,70000,70000,497
2026-08-19T13:13:00Z,34754,510000,510000,55
2026-08-19T13:13:00Z,34755,109700,109700,109
2026-08-19T13:13:00Z,34756,48500,48500,55
2026-08-19T13:13:00Z,34757,882000,1762000,94
2026-08-19T13:13:00Z,34758,59900,59900,68
2026-08-19T13:13:00Z,34759,28800,28900,74
2026-08-19T13:13:00Z,34760,1300,1400,52
2026-08-19T13:13:00Z,34761,2800,3000,48
2026-08-19T13:13:00Z,34762,7000,7000,88
2026-08-19T13:13:00Z,34763,27700,27700,54
2026-08-19T13:13:00Z,34764,27500,27500,154
2026-08-19T13:13:00Z,34765,120000,120000,51
2026-08-19T13:13:00Z,34766,28300,28300,169
2026-08-19T13:13:00Z,34767,29800,29800,105
2026-08-19T13:13:00Z,34768,190100,190100,48
2026-08-19T13:13:00Z,34769,16000,16000,131
2026-08-19T13:13:00Z,34822,180065500,180065500,2
2026-08-19T13:13:00Z,34823,33330000,33330000,6
2026-08-19T13:13:00Z,34825,598352600,598352600,3
2026-08-19T13:13:00Z,34831,40000,250000,28
2026-08-19T13:13:00Z,34832,11100,11100,2555
2026-08-19T13:13:00Z,34839,38847700,38847700,3
2026-08-19T13:13:00Z,34841,19619200,19619200,3
2026-08-19T13:13:00Z,34843,11100000,11100000,5
2026-08-19T13:13:00Z,34850,3338800,8878900,62
2026-08-19T13:13:00Z,34860,1730000,1730000,4
2026-08-19T13:13:00Z,34861,4200,4300,198
2026-08-19T13:13:00Z,35128,18999900,18999900,53
2026-08-19T13:13:00Z,35285,49700,49800,91
2026-08-19T13:13:00Z,35287,499999800,499999800,2
2026-08-19T13:13:00Z,35315,39999500,39999500,21
2026-08-19T13:13:00Z,35318,62000,9997000,22
2026-08-19T13:13:00Z,35503,100000000,100000000,2
2026-08-19T13:13:00Z,35557,265000,284700,13628
2026-08-19T13:13:00Z,35562,100000,146500,18499
2026-08-19T13:13:00Z,35563,3500,3500,420
2026-08-19T13:13:00Z,35565,1700,4800,449
2026-08-19T13:13:00Z,35622,558600,558600,1829
2026-08-19T13:13:00Z,35623,610000,624000,5564
2026-08-19T13:13:00Z,35624,71100,214500,19409
2026-08-19T13:13:00Z,35625,690900,690900,1342
2026-08-19T13:13:00Z,35627,418700,419500,4867
2026-08-19T13:13:00Z,35707,9993600,9993600,20
2026-08-19T13:13:00Z,35720,9000,9000,812
2026-08-19T13:13:00Z,35758,409800,409800,78
2026-08-19T13:13:00Z,35759,578400,578400,74
2026-08-19T13:13:00Z,35760,500000,2453900,165
2026-08-19T13:13:00Z,35761,699000,699000,94
2026-08-19T13:13:00Z,35794,959400,9900000,114
2026-08-19T13:13:00Z,35799,500000,500000,38
2026-08-19T13:13:00Z,35836,4009700,4009700,1
2026-08-19T13:13:00Z,35947,800,800,192
2026-08-19T13:13:00Z,35948,900,900,124
2026-08-19T13:13:00Z,35949,9800,10000,184
2026-08-19T13:13:00Z,35950,9940000,9940000,40
2026-08-19T13:13:00Z,35951,3400,3500,121
2026-08-19T13:13:00Z,35952,900,900,97
2026-08-19T13:13:00Z,35953,800,900,310
2026-08-19T13:13:00Z,35954,10000,10000,370
2026-08-19T13:13:00Z,36743,475500,485100,71
2026-08-19T13:13:00Z,36758,120000,120000,63
2026-08-19T13:13:00Z,36781,88100,88100,114
2026-08-19T13:13:00Z,36782,3300,19900,11033
2026-08-19T13:13:00Z,36783,609500,609500,378
2026-08-19T13:13:00Z,36784,1149900,1160000,42
2026-08-19T13:13:00Z,36789,49005300,49005300,2
2026-08-19T13:13:00Z,36794,1800,1800,112
2026-08-19T13:13:00Z,36797,10001800,10001800,3
2026-08-19T13:13:00Z,36801,39693000,39693000,5
2026-08-19T13:13:00Z,36802,171746700,171746700,3
2026-08-19T13:13:00Z,36809,650000,650000,2
2026-08-19T13:13:00Z,36810,120000,120000,9
2026-08-19T13:13:00Z,36812,61100,61100,29
2026-08-19T13:13:00Z,36813,189800,189800,26
2026-08-19T13:13:00Z,36823,33332400,33332400,12
2026-08-19T13:13:00Z,36860,779800,779800,518
2026-08-19T13:13:00Z,36901,17800,17900,18790
2026-08-19T13:13:00Z,36903,25900,41000,37052
2026-08-19T13:13:00Z,36904,19800,22100,5171
2026-08-19T13:13:00Z,36905,30000,37600,7403
2026-08-19T13:13:00Z,36906,50000,56600,11166
2026-08-19T13:13:00Z,36907,93900,95000,2793
2026-08-19T13:13:00Z,36908,35900,35900,10461
2026-08-19T13:13:00Z,36909,138000,139800,203953
2026-08-19T13:13:00Z,36910,459600,459600,18549
2026-08-19T13:13:00Z,36912,57700,57900,746909
2026-08-19T13:13:00Z,36913,119900,120000,15242
2026-08-19T13:13:00Z,36916,147500,158500,6347
2026-08-19T13:13:00Z,36917,20000,24900,424
2026-08-19T13:13:00Z,36918,50000,500000,1405
2026-08-19T13:13:00Z,36919,389000,1327500,387
2026-08-19T13:13:00Z,36920,10000,20000,1167
2026-08-19T13:13:00Z,36921,59000,69000,1121
2026-08-19T13:13:00Z,36922,97500,97500,1335
2026-08-19T13:13:00Z,36923,200000,220000,2222
2026-08-19T13:13:00Z,36924,190000,299900,1054
2026-08-19T13:13:00Z,36925,449300,5994000,2369
2026-08-19T13:13:00Z,36926,50000,59400,1003
2026-08-19T13:13:00Z,36927,200000,495000,1330
2026-08-19T13:13:00Z,36928,100000,109100,893
2026-08-19T13:13:00Z,36929,20000,27100,3245
2026-08-19T13:13:00Z,36930,849900,850000,2009
2026-08-19T13:13:00Z,36931,1309900,4499900,4348
2026-08-19T13:13:00Z,36932,40000,44000,1867
2026-08-19T13:13:00Z,36933,70000,80000,1305
2026-08-19T13:13:00Z,36934,99900,1259900,677
2026-08-19T13:13:00Z,37091,800,800,47
2026-08-19T13:13:00Z,37092,10000,10000,162
2026-08-19T13:13:00Z,37093,500,28800,195
2026-08-19T13:13:00Z,37094,9800,9800,147
2026-08-19T13:13:00Z,37097,3400,3400,56
2026-08-19T13:13:00Z,37098,9900,9900,79
2026-08-19T13:13:00Z,37101,9900100,9900100,2
2026-08-19T13:13:00Z,37118,8000,8200,435
2026-08-19T13:13:00Z,37140,19700,20000,82
2026-08-19T13:13:00Z,37143,48500,49000,147
2026-08-19T13:13:00Z,37145,40000,40000,88
2026-08-19T13:13:00Z,37147,46600,50000,94
2026-08-19T13:13:00Z,37156,16600,18000,169
2026-08-19T13:13:00Z,37159,29500,30000,76
2026-08-19T13:13:00Z,37160,14500,15000,101
2026-08-19T13:13:00Z,37252,708200,708200,59
2026-08-19T13:13:00Z,37253,9940000,9940000,40
2026-08-19T13:13:00Z,37467,148500,148500,20
2026-08-19T13:13:00Z,37567,90000,90000,160
2026-08-19T13:13:00Z,37602,499999800,499999800,5
2026-08-19T13:13:00Z,37603,40400,40400,43
2026-08-19T13:13:00Z,37663,3990000,3990000,13511
2026-08-19T13:13:00Z,37674,3319600,3319600,2
2026-08-19T13:13:00Z,37700,57500,57500,28606
2026-08-19T13:13:00Z,37701,6000,7500,130252
2026-08-19T13:13:00Z,37702,70000,150000,5827
2026-08-19T13:13:00Z,37703,39900,40000,80879
2026-08-19T13:13:00Z,37704,79900,80000,10187
2026-08-19T13:13:00Z,37705,52700,52700,70338
2026-08-19T13:13:00Z,37921,10000,16500,12100
2026-08-19T13:13:00Z,38261,49000300,49000300,1
2026-08-19T13:13:00Z,38264,2990000,3000000,11
2026-08-19T13:13:00Z,38266,990000000,990000000,2
2026-08-19T13:13:00Z,38303,129900,129900,205
2026-08-19T13:13:00Z,38350,9849900,9849900,20
2026-08-19T13:13:00Z,38371,10007400,10007400,13
2026-08-19T13:13:00Z,38372,219500,219500,14
2026-08-19T13:13:00Z,38373,2990000,2990000,19
2026-08-19T13:13:00Z,38374,235100,388400,82
2026-08-19T13:13:00Z,38375,29000,29000,77
2026-08-19T13:13:00Z,38376,300000,300000,53
2026-08-19T13:13:00Z,38425,399900,420000,1555
2026-08-19T13:13:00Z,38426,9900,9900,2003
2026-08-19T13:13:00Z,38427,48800,48800,89
2026-08-19T13:13:00Z,38428,200500,200500,105
2026-08-19T13:13:00Z,38429,9906000,9906000,25
2026-08-19T13:13:00Z,38430,9801000,9801000,40
2026-08-19T13:13:00Z,38431,9900000,9900000,40
2026-08-19T13:13:00Z,38432,9800000,9800000,143
2026-08-19T13:13:00Z,38466,52300,52300,70
2026-08-19T13:13:00Z,38518,890000,890000,36
2026-08-19T13:13:00Z,38520,49001100,49001100,3
2026-08-19T13:13:00Z,38557,57500,61100,2130
2026-08-19T13:13:00Z,38558,190000,190000,6478
2026-08-19T13:13:00Z,38561,249000,253000,511
2026-08-19T13:13:00Z,38584,4852900,4852900,3
2026-08-19T13:13:00Z,38625,150000,150000,47
2026-08-19T13:13:00Z,38679,2400,2400,466
2026-08-19T13:13:00Z,38682,1100,1100,7131
2026-08-19T13:13:00Z,38698,29500,29500,52
2026-08-19T13:13:00Z,38706,26500,26500,101
2026-08-19T13:13:00Z,38766,3300,3300,237
2026-08-19T13:13:00Z,38767,2600,4000,118
2026-08-19T13:13:00Z,38768,6500,6500,208
2026-08-19T13:13:00Z,38769,12000,12000,25
2026-08-19T13:13:00Z,38771,8700,9000,185
2026-08-19T13:13:00Z,38772,4000,4000,643
2026-08-19T13:13:00Z,38773,2900,2900,246
2026-08-19T13:13:00Z,38774,8500,8500,26
2026-08-19T13:13:00Z,38775,7000,7000,118
2026-08-19T13:13:00Z,38776,17800,17800,28
2026-08-19T13:13:00Z,38777,2000,2000,116
2026-08-19T13:13:00Z,38778,12000,12000,332
2026-08-19T13:13:00Z,38779,58300,206000,24
2026-08-19T13:13:00Z,38780,3400,6000,41
2026-08-19T13:13:00Z,38781,6000,6000,58
2026-08-19T13:13:00Z,38782,9000,9000,65
2026-08-19T13:13:00Z,38783,99900,499999800,21
2026-08-19T13:13:00Z,38785,10800,10800,141
2026-08-19T13:13:00Z,38786,8700,8700,103
2026-08-19T13:13:00Z,38787,2000,2000,85
2026-08-19T13:13:00Z,38788,159900,160000,27
2026-08-19T13:13:00Z,38789,10000,10000,56
2026-08-19T13:13:00Z,38790,19600,19600,56
2026-08-19T13:13:00Z,38791,243900,286000,29
2026-08-19T13:13:00Z,38792,249400,249400,43
2026-08-19T13:13:00Z,38793,4900,4900,227
2026-08-19T13:13:00Z,38794,9600,12300,206
2026-08-19T13:13:00Z,38796,11500,11500,65
2026-08-19T13:13:00Z,38797,40000,40000,118
2026-08-19T13:13:00Z,38798,99800,99800,43
2026-08-19T13:13:00Z,38799,49800,49800,29
2026-08-19T13:13:00Z,38800,278700,278700,29
2026-08-19T13:13:00Z,38801,456100,456100,15
2026-08-19T13:13:00Z,38802,2325300,2325300,50
2026-08-19T13:13:00Z,38803,2500,2500,158
2026-08-19T13:13:00Z,38804,20000,20000,54
2026-08-19T13:13:00Z,38805,227300,339700,39
2026-08-19T13:13:00Z,38806,4900,4900,41
2026-08-19T13:13:00Z,38807,10000,10000,59
2026-08-19T13:13:00Z,38808,8100,8100,216
2026-08-19T13:13:00Z,38809,79500,79500,76
2026-08-19T13:13:00Z,38810,3500,3500,145
2026-08-19T13:13:00Z,38811,483300,483300,19
2026-08-19T13:13:00Z,38812,10000,10000,98
2026-08-19T13:13:00Z,38813,783400,783400,24
2026-08-19T13:13:00Z,38814,771700,771700,32
2026-08-19T13:13:00Z,38816,1808000,1808000,12
2026-08-19T13:13:00Z,38817,2300,2300,661
2026-08-19T13:13:00Z,38818,360000,360000,30
2026-08-19T13:13:00Z,38819,747700,747700,19
2026-08-19T13:13:00Z,38820,1095900,1095900,16
2026-08-19T13:13:00Z,38821,600600,600600,16
2026-08-19T13:13:00Z,38822,127000,127000,148
2026-08-19T13:13:00Z,38823,1414600,1414600,13
2026-08-19T13:13:00Z,38824,492300,3000000,20
2026-08-19T13:13:00Z,38825,5000,5000,117
2026-08-19T13:13:00Z,38827,295500,295500,71
2026-08-19T13:13:00Z,38828,24100,24100,30
2026-08-19T13:13:00Z,38829,2500,2500,101
2026-08-19T13:13:00Z,38830,53900,54000,49
2026-08-19T13:13:00Z,38831,1368800,1368900,168
2026-08-19T13:13:00Z,38832,850000,850000,12
2026-08-19T13:13:00Z,38833,5300,5300,432
2026-08-19T13:13:00Z,38834,1573600,1573700,137
2026-08-19T13:13:00Z,38835,190000,190000,39
2026-08-19T13:13:00Z,38836,732000,732000,43
2026-08-19T13:13:00Z,38837,728000,728000,32
2026-08-19T13:13:00Z,38838,19400,19400,474
2026-08-19T13:13:00Z,38839,256500,256500,31
2026-08-19T13:13:00Z,38840,772400,772400,22
2026-08-19T13:13:00Z,38841,71600,79500,48
2026-08-19T13:13:00Z,38842,824500,824500,29
2026-08-19T13:13:00Z,38844,50000,50000,251
2026-08-19T13:13:00Z,38845,19800,19800,242
2026-08-19T13:13:00Z,38846,482300,482300,70
2026-08-19T13:13:00Z,38847,109900,109900,63
2026-08-19T13:13:00Z,38848,100000,100000,66
2026-08-19T13:13:00Z,38849,25600,25600,273
2026-08-19T13:13:00Z,38850,145400,145400,50
2026-08-19T13:13:00Z,38851,8854900,8854900,28
2026-08-19T13:13:00Z,38852,30000,30000,160
2026-08-19T13:13:00Z,38853,1754900,1754900,26
2026-08-19T13:13:00Z,38854,2043400,2043400,43
2026-08-19T13:13:00Z,38855,139400,139500,50
2026-08-19T13:13:00Z,38856,109800,109800,318
2026-08-19T13:13:00Z,38857,200000,400000,21
2026-08-19T13:13:00Z,38859,45300,45300,38
2026-08-19T13:13:00Z,38860,138600,138600,50
2026-08-19T13:13:00Z,38861,99500,99500,128
2026-08-19T13:13:00Z,38862,252000,252000,278
2026-08-19T13:13:00Z,38863,15781200,15781200,42
2026-08-19T13:13:00Z,38864,1143600,1143600,13
2026-08-19T13:13:00Z,38865,428600,428700,47
2026-08-19T13:13:00Z,38866,252300,252300,115
2026-08-19T13:13:00Z,38867,59800,59800,209
2026-08-19T13:13:00Z,38868,2481000,2481000,29
2026-08-19T13:13:00Z,38869,920500,920500,19
2026-08-19T13:13:00Z,38870,1381000,1381000,17
2026-08-19T13:13:00Z,38871,4558500,4558500,193
2026-08-19T13:13:00Z,38872,3913200,3913200,23
2026-08-19T13:13:00Z,38873,808000,808300,232
2026-08-19T13:13:00Z,38874,1646600,1646600,15
2026-08-19T13:13:00Z,38875,999900,999900,31
2026-08-19T13:13:00Z,38876,1014600,1014600,10
2026-08-19T13:13:00Z,38877,12998800,12998800,32
2026-08-19T13:13:00Z,38878,6063100,6063300,26
2026-08-19T13:13:00Z,38879,946400,946400,29
2026-08-19T13:13:00Z,38880,1178900,1178900,19
2026-08-19T13:13:00Z,38881,5574100,5574100,21
2026-08-19T13:13:00Z,38882,1120000,1120000,27
2026-08-19T13:13:00Z,38883,2519800,2519800,41
2026-08-19T13:13:00Z,38884,2008200,2008200,23
2026-08-19T13:13:00Z,38885,9902200,9902200,13
2026-08-19T13:13:00Z,38886,4878600,4890800,18
2026-08-19T13:13:00Z,38887,4801500,4801500,12
2026-08-19T13:13:00Z,38888,186600,186600,30
2026-08-19T13:13:00Z,38889,1782700,1782700,28
2026-08-19T13:13:00Z,38890,9999900,9999900,14
2026-08-19T13:13:00Z,38893,499300,499300,36
2026-08-19T13:13:00Z,38894,2829500,2829500,16
2026-08-19T13:13:00Z,38895,1015900,1015900,22
2026-08-19T13:13:00Z,38896,904100,904100,15
2026-08-19T13:13:00Z,38897,4100,4100,40
2026-08-19T13:13:00Z,38898,80000,100000,59
2026-08-19T13:13:00Z,38899,468000,468000,30
2026-08-19T13:13:00Z,38900,5999900,5999900,9
2026-08-19T13:13:00Z,38901,706300,706300,19
2026-08-19T13:13:00Z,38902,1499900,1499900,26
2026-08-19T13:13:00Z,38903,60145100,60145100,7
2026-08-19T13:13:00Z,38904,1250000,1251000,28
2026-08-19T13:13:00Z,38905,497300,497300,28
2026-08-19T13:13:00Z,38906,2219400,2219400,26
2026-08-19T13:13:00Z,38908,400000,400000,27
2026-08-19T13:13:00Z,38909,5700,5800,102
2026-08-19T13:13:00Z,38910,89800,89800,33
2026-08-19T13:13:00Z,38911,270000,270000,40
2026-08-19T13:13:00Z,38912,18000,18300,35
2026-08-19T13:13:00Z,38913,904800,904900,16
2026-08-19T13:13:00Z,38914,119900,120300,114
2026-08-19T13:13:00Z,38917,1559700,1559700,17
2026-08-19T13:13:00Z,38918,2708900,2708900,42
2026-08-19T13:13:00Z,38919,1000000,1004000,63
2026-08-19T13:13:00Z,38920,321100,321100,43
2026-08-19T13:13:00Z,38921,8745000,8745000,43
2026-08-19T13:13:00Z,38922,1838100,1838100,21
2026-08-19T13:13:00Z,38923,49989700,49989700,26
2026-08-19T13:13:00Z,38924,18727100,18727100,22
2026-08-19T13:13:00Z,38925,2399600,2399800,36
2026-08-19T13:13:00Z,38926,2514400,2514400,13
2026-08-19T13:13:00Z,38927,2863200,2863200,21
2026-08-19T13:13:00Z,38928,3800,3800,57
2026-08-19T13:13:00Z,38929,28900,28900,58
2026-08-19T13:13:00Z,38930,574200,574200,34
2026-08-19T13:13:00Z,38931,100000,100000,61
2026-08-19T13:13:00Z,38932,897600,897600,25
2026-08-19T13:13:00Z,38933,1000,1000,465
2026-08-19T13:13:00Z,38934,23800,23800,32
2026-08-19T13:13:00Z,38935,38668900,38668900,13
2026-08-19T13:13:00Z,38936,7996900,7996900,20
2026-08-19T13:13:00Z,38937,85600,85600,31
2026-08-19T13:13:00Z,38938,30000,30000,82
2026-08-19T13:13:00Z,38939,18004500,18004500,22
2026-08-19T13:13:00Z,38940,4193600,4193600,21
2026-08-19T13:13:00Z,38943,39957100,39957100,16
2026-08-19T13:13:00Z,38944,1949900,1949900,41
2026-08-19T13:13:00Z,38945,329600,338000,91
2026-08-19T13:13:00Z,38946,27569900,27569900,12
2026-08-19T13:13:00Z,38947,20948200,20948200,11
2026-08-19T13:13:00Z,38948,1702600,1702800,38
2026-08-19T13:13:00Z,38949,18300,18300,99
2026-08-19T13:13:00Z,38951,46000,46500,32
2026-08-19T13:13:00Z,38953,30000,75900,25
2026-08-19T13:13:00Z,38954,138500,138500,40
2026-08-19T13:13:00Z,38955,40000,40000,37
2026-08-19T13:13:00Z,38959,36100,36100,32
2026-08-19T13:13:00Z,38960,61400,61400,45
2026-08-19T13:13:00Z,38961,20900,20900,37
2026-08-19T13:13:00Z,38962,7000,7000,137
2026-08-19T13:13:00Z,38963,270000,270000,35
2026-08-19T13:13:00Z,38964,499999800,499999800,20
2026-08-19T13:13:00Z,38965,3550200,3583900,31
2026-08-19T13:13:00Z,38966,20000,20000,30
2026-08-19T13:13:00Z,38967,1005500,1175500,72
2026-08-19T13:13:00Z,38968,10000,10000,29
2026-08-19T13:13:00Z,38971,24700,24700,30
2026-08-19T13:13:00Z,38972,3046800,3046800,28
2026-08-19T13:13:00Z,38973,181100,182600,41
2026-08-19T13:13:00Z,38974,27700,27700,89
2026-08-19T13:13:00Z,38975,20000,20000,57
2026-08-19T13:13:00Z,38976,22500,22500,44
2026-08-19T13:13:00Z,38978,2863300,2870400,32
2026-08-19T13:13:00Z,38979,16900,16900,26
2026-08-19T13:13:00Z,38980,9000,9000,55
2026-08-19T13:13:00Z,38981,1009600,1009600,34
2026-08-19T13:13:00Z,38984,79300,79300,26
2026-08-19T13:13:00Z,38986,86000,86000,31
2026-08-19T13:13:00Z,38987,79900,89900,55
2026-08-19T13:13:00Z,38988,1383400,1383400,40
2026-08-19T13:13:00Z,38989,48600,58700,57
2026-08-19T13:13:00Z,38990,3102200,3102200,44
2026-08-19T13:13:00Z,38991,67600,68400,32
2026-08-19T13:13:00Z,38992,115500,261000,26
2026-08-19T13:13:00Z,38993,9800,9800,57
2026-08-19T13:13:00Z,38995,891800,891800,35
2026-08-19T13:13:00Z,38997,209300,309300,37
2026-08-19T13:13:00Z,38998,8364800,8364800,6
2026-08-19T13:13:00Z,38999,752000,752000,46
2026-08-19T13:13:00Z,39000,979900,980000,15
2026-08-19T13:13:00Z,39001,37800,37800,32
2026-08-19T13:13:00Z,39002,80000,113200,27
2026-08-19T13:13:00Z,39003,260600,499999800,22
2026-08-19T13:13:00Z,39004,17600,17600,41
2026-08-19T13:13:00Z,39005,32200,32200,65
2026-08-19T13:13:00Z,39006,411700,411700,42
2026-08-19T13:13:00Z,39151,58900,60000,1450
2026-08-19T13:13:00Z,39201,25000200,25000200,4
2026-08-19T13:13:00Z,39203,49006900,49006900,3
2026-08-19T13:13:00Z,39204,608895500,608895500,2
2026-08-19T13:13:00Z,39207,35006100,35006100,3
2026-08-19T13:13:00Z,39209,310000,310000,39
2026-08-19T13:13:00Z,39210,49000000,49000000,3
2026-08-19T13:13:00Z,39211,5000,5000,14
2026-08-19T13:13:00Z,39212,2500,2500,12
2026-08-19T13:13:00Z,39218,10005000,10005000,6
2026-08-19T13:13:00Z,39219,2002700,2002700,1
2026-08-19T13:13:00Z,39220,6800,6800,31
2026-08-19T13:13:00Z,39222,155000,155000,8
2026-08-19T13:13:00Z,39223,48003800,48003800,1
2026-08-19T13:13:00Z,39317,12300,12300,4
2026-08-19T13:13:00Z,39334,28900,28900,1965
2026-08-19T13:13:00Z,39338,69600,79700,574
2026-08-19T13:13:00Z,39339,176600,177600,673
2026-08-19T13:13:00Z,39340,30000,41900,1512
2026-08-19T13:13:00Z,39341,12500,18800,31788
2026-08-19T13:13:00Z,39342,25600,25600,2597
2026-08-19T13:13:00Z,39343,21500,21500,453
2026-08-19T13:13:00Z,39349,2000000,2000000,15
2026-08-19T13:13:00Z,39350,7999900,49989300,10
2026-08-19T13:13:00Z,39351,10000000,10000000,4
2026-08-19T13:13:00Z,39353,49000600,49000600,3
2026-08-19T13:13:00Z,39354,200,200,265037
2026-08-19T13:13:00Z,39357,9806500,9806500,7
2026-08-19T13:13:00Z,39358,2996500,2996500,4
2026-08-19T13:13:00Z,39360,204800,204800,6
2026-08-19T13:13:00Z,39361,4995000,4995000,7
2026-08-19T13:13:00Z,39469,74800,79400,2233
2026-08-19T13:13:00Z,39501,49009800,49009800,12
2026-08-19T13:13:00Z,39502,25007600,25007600,3
2026-08-19T13:13:00Z,39512,9400,9400,5
2026-08-19T13:13:00Z,39513,69900,70000,13
2026-08-19T13:13:00Z,39516,1999900,1999900,1
2026-08-19T13:13:00Z,39520,6300,6300,129
2026-08-19T13:13:00Z,39524,45000,45000,6
2026-08-19T13:13:00Z,39526,18700,9998700,34
2026-08-19T13:13:00Z,39527,736600,9901500,44
2026-08-19T13:13:00Z,39549,49003000,49003000,10
2026-08-19T13:13:00Z,39550,49003700,49003700,4
2026-08-19T13:13:00Z,39567,17000,17000,34
2026-08-19T13:13:00Z,39568,3500,3500,9
2026-08-19T13:13:00Z,39569,89900,89900,1
2026-08-19T13:13:00Z,39666,47500,47500,381
2026-08-19T13:13:00Z,39671,47000,47000,94
2026-08-19T13:13:00Z,39681,139700,150000,1752
2026-08-19T13:13:00Z,39682,357300,396100,2461
2026-08-19T13:13:00Z,39683,1400000,1400000,314
2026-08-19T13:13:00Z,39684,10100,10100,2718
2026-08-19T13:13:00Z,39685,300009900,300009900,2
2026-08-19T13:13:00Z,39686,990003400,990003400,1
2026-08-19T13:13:00Z,39690,260000,270000,1637
2026-08-19T13:13:00Z,39691,9500,10000,278
2026-08-19T13:13:00Z,39774,76800,108200,7131
2026-08-19T13:13:00Z,39900,26100,26100,65
2026-08-19T13:13:00Z,39905,19800,9880000,21
2026-08-19T13:13:00Z,39906,250001300,250001300,1
2026-08-19T13:13:00Z,39907,9500,9600,61
2026-08-19T13:13:00Z,39908,292000,295000,87
2026-08-19T13:13:00Z,39909,14700,14800,48
2026-08-19T13:13:00Z,39910,990000,1000000,29
2026-08-19T13:13:00Z,39911,100000000,100000000,8
2026-08-19T13:13:00Z,39912,30800,31100,28
2026-08-19T13:13:00Z,39914,555550000,555550000,6
2026-08-19T13:13:00Z,39915,70000,70000,60
2026-08-19T13:13:00Z,39916,250000000,250000000,6
2026-08-19T13:13:00Z,39917,4685300,9895700,21
2026-08-19T13:13:00Z,39918,1000000,1000000,28
2026-08-19T13:13:00Z,39919,189600,189700,89
2026-08-19T13:13:00Z,39920,250003100,250003100,1
2026-08-19T13:13:00Z,39927,80000,80000,27
2026-08-19T13:13:00Z,39932,69800,69800,51
2026-08-19T13:13:00Z,39933,20000,1000000,25
2026-08-19T13:13:00Z,39934,90000,90000,35
2026-08-19T13:13:00Z,39935,9989900,9989900,20
2026-08-19T13:13:00Z,39936,249981300,249981300,3
2026-08-19T13:13:00Z,39937,247880000,247880000,1
2026-08-19T13:13:00Z,39938,248253300,248253300,1
2026-08-19T13:13:00Z,39940,9989900,9989900,23
2026-08-19T13:13:00Z,39942,9980000,9980000,27
2026-08-19T13:13:00Z,39943,250000000,250000000,1
2026-08-19T13:13:00Z,39944,1997506100,1997506100,1
2026-08-19T13:13:00Z,39945,48000,48000,28
2026-08-19T13:13:00Z,39946,197980000,197980000,2
2026-08-19T13:13:00Z,39947,20000,9989900,22
2026-08-19T13:13:00Z,39948,20000,20000,44
2026-08-19T13:13:00Z,39949,14900,15000,29
2026-08-19T13:13:00Z,39950,5382400,5382400,38
2026-08-19T13:13:00Z,39951,99900,100000,41
2026-08-19T13:13:00Z,39952,9767600,9767600,21
2026-08-19T13:13:00Z,39953,240489700,240489700,2
2026-08-19T13:13:00Z,39954,9726700,9726700,20
2026-08-19T13:13:00Z,39955,20000,500000,28
2026-08-19T13:13:00Z,39956,20000,20000,26
2026-08-19T13:13:00Z,39957,15300,9981300,22
2026-08-19T13:13:00Z,39958,9991000,9991000,20
2026-08-19T13:13:00Z,39959,9896400,9896400,20
2026-08-19T13:13:00Z,39960,1500009900,1500009900,1
2026-08-19T13:13:00Z,39961,249978500,249978500,1
2026-08-19T13:13:00Z,39964,2494115400,2494115400,2
2026-08-19T13:13:00Z,39965,158400,158400,64
2026-08-19T13:13:00Z,39966,30000,30000,65
2026-08-19T13:13:00Z,39967,9903600,9903600,21
2026-08-19T13:13:00Z,39968,19800,20000,30
2026-08-19T13:13:00Z,39970,22200,24400,907
2026-08-19T13:13:00Z,39974,173597500,173597500,3
2026-08-19T13:13:00Z,39975,9989900,9989900,20
2026-08-19T13:13:00Z,39976,90000,90000,43
2026-08-19T13:13:00Z,39977,9940100,9940100,20
2026-08-19T13:13:00Z,39978,30000,30000,29
2026-08-19T13:13:00Z,39979,9990000,9990000,21
2026-08-19T13:13:00Z,39980,20000,9980000,23
2026-08-19T13:13:00Z,39981,34200,34200,30
2026-08-19T13:13:00Z,39982,564500,564500,25
2026-08-19T13:13:00Z,39983,20000,20000,45
2026-08-19T13:13:00Z,39985,1474962500,1474962500,1
2026-08-19T13:13:00Z,39991,9907700,9907700,25
2026-08-19T13:13:00Z,39992,9793900,9793900,24
2026-08-19T13:13:00Z,39996,9960000,9960000,28
2026-08-19T13:13:00Z,39997,803600,803600,65
2026-08-19T13:13:00Z,39998,980000,980000,27
2026-08-19T13:13:00Z,39999,112495200,112495200,2
2026-08-19T13:13:00Z,40000,9925900,9925900,22
2026-08-19T13:13:00Z,40001,9982500,9982500,24
2026-08-19T13:13:00Z,40003,8909800,9450000,73
2026-08-19T13:13:00Z,40008,4970400,9969900,24
2026-08-19T13:13:00Z,40009,63248000,63248000,4
2026-08-19T13:13:00Z,40010,585500,590000,30
2026-08-19T13:13:00Z,40011,9941800,9941800,23
2026-08-19T13:13:00Z,40013,3920000,4000000,24
2026-08-19T13:13:00Z,40014,2210200,2210200,36
