updated_utc,price_copper
2026-09-18T23:22:32Z,4159580000
2026-09-18T23:42:32Z,4189150000
2026-09-19T00:02:32Z,4195510000
2026-09-19T00:22:32Z,4196430000
2026-09-19T04:02:32Z,4169610000
2026-09-19T04:22:32Z,4162510000
2026-09-19T04:42:32Z,4155360000
2026-09-19T05:02:32Z,4143520000
2026-09-19T08:42:32Z,3902940000
2026-09-19T09:02:32Z,3885910000
2026-09-19T09:22:32Z,3869950000
2026-09-19T09:42:32Z,3856620000
2026-09-19T12:42:32Z,4012400000
2026-09-19T13:02:32Z,4009010000
2026-09-19T13:22:32Z,4004120000
2026-09-19T13:42:32Z,3998060000
2026-09-19T14:02:32Z,3994840000
2026-09-19T16:42:32Z,3988140000
2026-09-19T17:02:32Z,4018340000
2026-09-19T17:22:32Z,4051090000
2026-09-19T17:42:32Z,4082840000
2026-09-19T19:02:32Z,4052800000
2026-09-19T19:22:32Z,4034950000
2026-09-19T19:42:32Z,4016120000
2026-09-19T20:02:32Z,3997510000
2026-09-19T21:22:32Z,3950090000
2026-09-19T21:42:32Z,3957660000
2026-09-19T22:02:32Z,3968880000
2026-09-19T22:22:32Z,3985330000
2026-09-19T23:42:32Z,4091280000
2026-09-20T00:02:32Z,4101030000
2026-09-20T00:22:32Z,4112900000
